,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
résolue,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,115.0,0.0005540192895063929,0.0003045994517209869,0.00028074115665356543,0.00039179835444691133,0.0003663003663003663,0.0005751092707614447,0.0005410669840926307,0.0006135596686777789,0.0005790946819805038,0.0005539143279172822,0.0006172839506172839,0.0005896723106730688,0.0005896723106730688,0.0005897219882055602,0.0005897716741090235,0.0005899207820664082,0.0005901694629457887,0.0005912661542359996,0.0005933711960667967,0.0005992637616642411,0.0006213936972924988
supérieurs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,42.0,0.00020233747964581306,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0001775410563692854
maure,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
négative,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,83.0,0.00039985740025244007,0.00015229972586049346,0.00014037057832678272,0.0002611989029646076,0.0003663003663003663,0.00046008741660915573,0.00043285358727410453,0.00040903977911851925,0.00038606312132033585,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
éligibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,5.78107084702323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
faible,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,98.0,0.0004721207858402305,0.00045689917758148037,0.0004211117349803481,0.00039179835444691133,0.0003663003663003663,0.0003450655624568668,0.00043285358727410453,0.00040903977911851925,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0005326231691078562
communes,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,107.0,0.0005154788171929047,0.0006091989034419738,0.0005614823133071309,0.0006529972574115189,0.0006105006105006105,0.0005751092707614447,0.0005410669840926307,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0004438526409232135
économique,6.0,7.0,9.0,10.0,10.0,12.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,277.0,0.0013344638538545289,0.0009137983551629607,0.0009825940482874789,0.001175395063340734,0.001221001221001221,0.0011502185415228894,0.0012985607618223136,0.0015338991716944473,0.0015442524852813434,0.0014771048744460858,0.0014109347442680777,0.001347822424395586,0.001347822424395586,0.0013479359730412806,0.001348049540820625,0.0013483903590089331,0.0013489587724475171,0.0013514654953965706,0.0013562770195812495,0.0013697457409468368,0.0014203284509542832
tabac,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,53.0,0.00025533062907685935,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
menus,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,7.226338558779038e-05,0.0,0.0,0.0,0.0,0.0,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
circulaires,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,7.226338558779038e-05,0.0,0.0,0.0,0.0,0.0,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
jurassienne,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,8.671606270534846e-05,0.0,0.0,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
déposée,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,53.0,0.00025533062907685935,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
quotidienne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.299314943104628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
seuls,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,143.0,0.0006889109426036017,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.0005112997238981491,0.0006756104623105878,0.0008308714918759232,0.0007936507936507937,0.000758150113722517,0.000758150113722517,0.0007582139848357203,0.0007582778667116017,0.0007584695769425249,0.0007587893095017283,0.000760199341160571,0.0007629058235144528,0.0007704819792825957,0.0007101642254771416
claude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
préoccupé,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,7.70809446269764e-05,0.0,0.0,0.0,0.0,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
boulangiste,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,9.153362174453448e-05,0.0,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
dissidents,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,66.0,0.0003179588965862777,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00030677983433888945,0.0002895473409902519,0.00036927621861152144,0.0003527336860670194,0.0003369556060988965,0.0003369556060988965,0.00033698399326032014,0.00033701238520515627,0.0003370975897522333,0.0003372396931118793,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0003550821127385708
accablée,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
générale,55.0,59.0,63.0,65.0,66.0,68.0,72.0,75.0,80.0,80.0,84.0,84.0,84.0,84.0,84.0,84.0,83.0,83.0,82.0,78.0,1513.0,0.007288966826288456,0.00837648492232714,0.00828186412128018,0.008227765443385137,0.007936507936507936,0.00759144237405107,0.007358510983659777,0.007362716024133347,0.0072386835247562975,0.007385524372230428,0.007054673721340388,0.0070760677280768255,0.0070760677280768255,0.007076663858466723,0.007077260089308282,0.007079049384796899,0.007082033555349465,0.00701072725736971,0.007035687039077732,0.007019946922352538,0.006924101198402131
morales,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,8.671606270534846e-05,0.0,0.0,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
naturelle,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.00026014818811604534,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
abandonnée,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.00016379700733232486,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
louches,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.0,0.0001734321254106969,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,0.00018463810930576072,0.0001763668430335097,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
acquis,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,114.0,0.0005492017304672068,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0005896723106730688,0.0005896723106730688,0.0005897219882055602,0.0005897716741090235,0.0005899207820664082,0.0005901694629457887,0.0005912661542359996,0.0005933711960667967,0.0005992637616642411,0.0006213936972924988
milanais,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
autres,66.0,73.0,76.0,78.0,82.0,86.0,91.0,94.0,97.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,96.0,1875.0,0.009032923198473798,0.010051781906792567,0.010247052217855138,0.009925558312655087,0.009523809523809525,0.009431792040487693,0.009306352126393247,0.009305654974946313,0.009072483351027893,0.008954948301329394,0.008818342151675485,0.008760845758571308,0.008760845758571308,0.008761583824768323,0.008762322015334063,0.008764537333558066,0.00876823202090886,0.008784525720077709,0.008815800627278122,0.008903347316154438,0.008521970705725699
matériels,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.0,0.00024087795195930125,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
antirévolutionnaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
conservatrice,4.0,5.0,5.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,148.0,0.0007129987377995317,0.0006091989034419738,0.0007018528916339135,0.0006529972574115189,0.0007326007326007326,0.0009201748332183115,0.0008657071745482091,0.0008180795582370385,0.0007721262426406717,0.0007385524372230429,0.0007054673721340388,0.000673911212197793,0.000673911212197793,0.0006739679865206403,0.0006740247704103125,0.0006741951795044666,0.0006744793862237586,0.0006757327476982853,0.0006781385097906248,0.0006848728704734184,0.0007101642254771416
logique,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,78.0,0.00037576960505650997,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.00040903977911851925,0.00038606312132033585,0.00036927621861152144,0.0003527336860670194,0.0003369556060988965,0.0003369556060988965,0.00033698399326032014,0.00033701238520515627,0.0003370975897522333,0.0003372396931118793,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0001775410563692854
armées,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,82.0,0.0003950398412132541,0.00015229972586049346,0.00028074115665356543,0.0002611989029646076,0.0003663003663003663,0.0003450655624568668,0.0003246401904555784,0.00040903977911851925,0.00038606312132033585,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
véritable,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,263.0,0.0012670180273059246,0.0013706975327444412,0.0012633352049410444,0.001175395063340734,0.001098901098901099,0.0010351966873706005,0.0010821339681852614,0.0010225994477962982,0.0009651578033008397,0.0011078286558345643,0.0014109347442680777,0.001347822424395586,0.001347822424395586,0.0013479359730412806,0.001348049540820625,0.0013483903590089331,0.0013489587724475171,0.0013514654953965706,0.0013562770195812495,0.0013697457409468368,0.0014203284509542832
beaux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,34.0,0.00016379700733232486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,0.0001763668430335097,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
coloniale,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,91.0,0.0004383978725659283,0.00045689917758148037,0.0004211117349803481,0.00039179835444691133,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
inquiétants,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00014934433021476678,0.0,0.0,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
badois,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,50.0,0.00024087795195930125,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0001775410563692854
compacte,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,100.0,0.0004817559039186025,0.0007614986293024672,0.0007018528916339135,0.0006529972574115189,0.0006105006105006105,0.0005751092707614447,0.0005410669840926307,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
hongroise,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,8.671606270534846e-05,0.0,0.0,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
italiques,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,7.70809446269764e-05,0.0,0.0,0.0,0.0,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
fini,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00014452677117558077,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
gaillard,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.00016861456637151087,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
habiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
droit,52.0,53.0,60.0,63.0,69.0,71.0,76.0,80.0,81.0,85.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,85.0,1575.0,0.00758765548671799,0.007919585744745659,0.0074396406513194836,0.007835967088938226,0.007692307692307693,0.007936507936507936,0.007683151174115356,0.007771755803251866,0.007721262426406718,0.007477843426883309,0.007495590828924162,0.007497262235700446,0.007497262235700446,0.007497893850042123,0.007498525570814728,0.00750042137198719,0.007503583171739314,0.007517526818143425,0.0075442909214207005,0.007533601575207602,0.007545494895694629
numismatique,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.299314943104628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
