,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
patriote,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
second,1.0,2.0,3.0,5.0,5.0,7.0,8.0,8.0,9.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,178.0,0.00201699716713881,0.00035739814152966406,0.0006602839220864972,0.0009202453987730061,0.0014314342971657602,0.0013498920086393088,0.0017793594306049821,0.001917086029235562,0.0018260671079662178,0.001956521739130435,0.0020699648105982197,0.002376237623762376,0.002376237623762376,0.0023767082590612004,0.002377179080824089,0.0023776500891618782,0.0023804800634794686,0.002384263858533678,0.002396644697423607,0.0024242424242424242,0.002514668901927913
politique,46.0,47.0,56.0,61.0,66.0,70.0,75.0,76.0,82.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,84.0,1566.0,0.017745042492917848,0.016440314510364547,0.015516672169032684,0.01717791411042945,0.017463498425422275,0.017818574514038878,0.017793594306049824,0.017972681524083392,0.01734763752567907,0.017826086956521738,0.01780169737114469,0.01801980198019802,0.01801980198019802,0.018023370964547435,0.018026941362916007,0.018030513176144243,0.0180519738147193,0.01808066759388039,0.017974835230677052,0.01818181818181818,0.01760268231349539
prématurées,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
équitable,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,108.0,0.0012237960339943343,0.0014295925661186562,0.0013205678441729944,0.001226993865030675,0.0014314342971657602,0.0013498920086393088,0.0012709710218607015,0.0011981787682722263,0.0011412919424788862,0.0013043478260869566,0.001241978886358932,0.001188118811881188,0.001188118811881188,0.0011883541295306002,0.0011885895404120444,0.0011888250445809391,0.0011902400317397343,0.001192131929266839,0.0011983223487118035,0.0012121212121212121,0.0010477787091366304
féminines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.0,0.00027195467422096316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022825838849577722,0.0002173913043478261,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
protestant,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
portés,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001586402266288952,0.0,0.0,0.0,0.0,0.0,0.0,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
pro,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00020396600566572237,0.0,0.0,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
divers,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.0,0.0007818696883852692,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.000762582613116421,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
prédominante,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00019263456090651558,0.0,0.0,0.0,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
prononcés,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00045325779036827196,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
faible,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,78.0,0.0008838526912181303,0.001072194424588992,0.0013205678441729944,0.001226993865030675,0.001145147437732608,0.0010799136069114472,0.0010167768174885613,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0006286672254819782
fin,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,76.0,0.0008611898016997168,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0009900990099009901,0.0009900990099009901,0.0009902951079421667,0.0009904912836767037,0.0009906875371507827,0.0009918666931164452,0.0009934432743890324,0.0009986019572598363,0.00101010101010101,0.0010477787091366304
naturel,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0006458923512747875,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
époque,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,49.0,0.0005552407932011332,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0005083884087442806,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
rabattu,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022662889518413598,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
préalable,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022662889518413598,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
conséquent,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00033994334277620395,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
motivée,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
incapable,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
extrêmes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
communes,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.00041926345609065153,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
droit,17.0,17.0,17.0,17.0,19.0,20.0,20.0,21.0,24.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,25.0,464.0,0.005257790368271955,0.006075768406004289,0.005612413337735226,0.005214723926380368,0.004866876610363584,0.0051295896328293735,0.005083884087442806,0.004792715073088905,0.004793426158411321,0.0052173913043478265,0.00517491202649555,0.005346534653465347,0.005346534653465347,0.0053475935828877,0.0053486529318541995,0.005349712700614226,0.0053560801428288035,0.005364593681700775,0.005392450569203115,0.0052525252525252525,0.005238893545683152
légère,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0003739376770538244,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
central,23.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,501.0,0.0056770538243626064,0.008220157255182273,0.007923407065037967,0.007361963190184049,0.006870884626395649,0.0064794816414686825,0.006100660904931368,0.005751258087706686,0.0057064597123944304,0.005434782608695652,0.005381908507555371,0.005148514851485149,0.005148514851485149,0.005149534561299267,0.005150554675118859,0.00515157519318407,0.005157706804205514,0.0051659050268229685,0.0051927301777511484,0.005050505050505051,0.005238893545683152
modérée,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,74.0,0.0008385269121813031,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
quelle,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,92.0,0.0010424929178470255,0.001072194424588992,0.0013205678441729944,0.001226993865030675,0.001145147437732608,0.0010799136069114472,0.0010167768174885613,0.000958543014617781,0.0011412919424788862,0.0010869565217391304,0.0010349824052991099,0.0009900990099009901,0.0009900990099009901,0.0009902951079421667,0.0009904912836767037,0.0009906875371507827,0.0009918666931164452,0.0009934432743890324,0.0009986019572598363,0.00101010101010101,0.0010477787091366304
soutenu,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00045325779036827196,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
critiques,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.0008045325779036828,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
abondants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
faites,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,97.0,0.0010991501416430594,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.001145147437732608,0.0010799136069114472,0.0010167768174885613,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.001188118811881188,0.001188118811881188,0.0011883541295306002,0.0011885895404120444,0.0011888250445809391,0.0011902400317397343,0.001192131929266839,0.0011983223487118035,0.0012121212121212121,0.0012573344509639564
jurassiens,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001586402266288952,0.0,0.0,0.0,0.0,0.0,0.0,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
battus,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,74.0,0.0008385269121813031,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
graduelle,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0001813031161473088,0.0,0.0,0.0,0.0,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
pareilles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
actif,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,69.0,0.0007818696883852692,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0006286672254819782
commémorative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
