,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
compatibles,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.0002980361832036473,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00039549139806209217,0.0003761519653940192,0.00035650623885918,0.0003386386725364037,0.0003243593902043464,0.00031109037175299425,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
nationalistes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,8.86053517632465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
hospitaliers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00011277044769867736,0.0,0.0,0.0,0.0,0.0,0.0,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
vulnérable,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00012888051165563127,0.0,0.0,0.0,0.0,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
définitifs,2.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,87.0,0.0007007877821274951,0.0004806536890170632,0.00044612982377871963,0.0006273525721455458,0.0005932370970931383,0.0005642279480910288,0.00071301247771836,0.0008465966813410091,0.000810898475510866,0.0007777259293824856,0.0007453786523553966,0.0007158196134574087,0.0007158196134574087,0.0007159221076746849,0.0007161271841879118,0.0007165376898824878,0.0007172572084349448,0.0007181844297615628,0.0007196315486470927,0.0007230657989877079,0.0007334604664808567
incarné,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00012082547967715432,0.0,0.0,0.0,0.0,0.0,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
fin,7.0,10.0,11.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,318.0,0.0025615001691556716,0.0016822879115597211,0.002230649118893598,0.002300292764533668,0.002966185485465691,0.0030092157231521536,0.00285204991087344,0.0027091093802912294,0.0025948751216347712,0.002488722974023954,0.002385211687537269,0.0025769506084466712,0.0025769506084466712,0.002577319587628866,0.0025780578630764826,0.0025795356835769563,0.002582125950365801,0.002585463947141626,0.0025906735751295338,0.0026030368763557484,0.0024937655860349127
féminins,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00032220127913907816,0.0004806536890170632,0.00044612982377871963,0.0004182350480970305,0.00039549139806209217,0.0003761519653940192,0.00035650623885918,0.0003386386725364037,0.0003243593902043464,0.00031109037175299425,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
conservatrice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,8.055031978476954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
intéressé,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00024165095935430863,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
réservée,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,78.0,0.0006282924943212025,0.0007209805335255948,0.0006691947356680794,0.000836470096194061,0.0007909827961241843,0.0007523039307880384,0.00071301247771836,0.0006772773450728074,0.0006487187804086928,0.0006221807435059885,0.0005963029218843172,0.000572655690765927,0.000572655690765927,0.000572737686139748,0.0005729017473503294,0.0005732301519059903,0.0005738057667479559,0.0005745475438092502,0.0005757052389176742,0.0005784526391901663,0.0005867683731846853
saint,18.0,19.0,22.0,24.0,26.0,27.0,28.0,31.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,599.0,0.004824964155107696,0.004325883201153569,0.004238233325897837,0.004600585529067336,0.004745896776745106,0.004889975550122249,0.004812834224598931,0.004740941415509651,0.0050275705481673694,0.004977445948047908,0.004919499105545617,0.00486757337151038,0.00486757337151038,0.004868270332187858,0.0048696648524778,0.004872456291200917,0.0048773490173576245,0.004883654122378627,0.00489349453080023,0.004916847433116414,0.004840839078773654
plusieurs,13.0,13.0,14.0,14.0,14.0,16.0,16.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,343.0,0.0027628759686175956,0.0031242489786109107,0.0028998438545616775,0.0029276453366792136,0.002768439786434645,0.002633063757758134,0.00285204991087344,0.0027091093802912294,0.0025948751216347712,0.0027998133457769483,0.002832438878950507,0.002720114531138153,0.002720114531138153,0.002720504009163803,0.0027212832999140646,0.0027228432215534535,0.0027255773920527903,0.0027291008330939384,0.002734599884858952,0.00274765003615329,0.002787149772627255
nourri,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00016110063956953908,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
onzième,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0002497059913327856,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
supportable,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00012888051165563127,0.0,0.0,0.0,0.0,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
prochaine,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,204.0,0.0016432265236092987,0.0019226147560682527,0.0017845192951148785,0.0018820577164366374,0.0017797112912794147,0.001880759826970096,0.0017825311942959,0.0016931933626820183,0.001621796951021732,0.0015554518587649713,0.0014907573047107932,0.0015748031496062992,0.0015748031496062992,0.001575028636884307,0.001575479805213406,0.0015763829177414732,0.0015779658585568786,0.001580005745475438,0.0015831894070236039,0.0015907447577729573,0.0016136130262578846
malade,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00032220127913907816,0.0004806536890170632,0.00044612982377871963,0.0004182350480970305,0.00039549139806209217,0.0003761519653940192,0.00035650623885918,0.0003386386725364037,0.0003243593902043464,0.00031109037175299425,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
bernoises,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00016110063956953908,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
conclu,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,119.0,0.0009585488054387576,0.001201634222542658,0.0013383894713361588,0.0012547051442910915,0.0011864741941862765,0.0011284558961820576,0.0010695187165775401,0.001015916017609211,0.0009730781706130393,0.0009332711152589828,0.0008944543828264759,0.0008589835361488905,0.0008589835361488905,0.000859106529209622,0.0008593526210254941,0.0008598452278589854,0.0008607086501219337,0.0008618213157138753,0.0008635578583765112,0.0008676789587852494,0.000880152559777028
audio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,8.055031978476954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
gallois,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,95.0,0.0007652280379553107,0.0007209805335255948,0.0008922596475574393,0.000836470096194061,0.0007909827961241843,0.000940379913485048,0.00089126559714795,0.0008465966813410091,0.000810898475510866,0.0007777259293824856,0.0007453786523553966,0.0007158196134574087,0.0007158196134574087,0.0007159221076746849,0.0007161271841879118,0.0007165376898824878,0.0007172572084349448,0.0007181844297615628,0.0007196315486470927,0.0007230657989877079,0.0007334604664808567
occupée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00016110063956953908,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
traditionnelles,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0001449905756125852,0.0,0.0,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
parlée,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0001449905756125852,0.0,0.0,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
serrée,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.00027387108726821644,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.0003386386725364037,0.0003243593902043464,0.00031109037175299425,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
gauchistes,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00011277044769867736,0.0,0.0,0.0,0.0,0.0,0.0,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
accordées,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.0002980361832036473,0.0,0.00022306491188935982,0.0004182350480970305,0.00039549139806209217,0.0003761519653940192,0.00035650623885918,0.0003386386725364037,0.0003243593902043464,0.00031109037175299425,0.0002981514609421586,0.0002863278453829635,0.0002863278453829635,0.000286368843069874,0.0002864508736751647,0.00028661507595299513,0.00028690288337397793,0.0002872737719046251,0.0002878526194588371,0.00028922631959508316,0.00029338418659234265
biaise,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.00015304560759106213,0.0,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
traditionnelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,9.666038374172346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
léger,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00016110063956953908,0.0002403268445085316,0.00022306491188935982,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
fromagère,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0001449905756125852,0.0,0.0,0.00020911752404851526,0.00019774569903104609,0.0001880759826970096,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
proportionnel,3.0,3.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,107.0,0.0008618884216970342,0.0007209805335255948,0.0006691947356680794,0.0006273525721455458,0.0009887284951552303,0.000940379913485048,0.00089126559714795,0.0008465966813410091,0.0009730781706130393,0.0009332711152589828,0.0008944543828264759,0.0008589835361488905,0.0008589835361488905,0.000859106529209622,0.0008593526210254941,0.0008598452278589854,0.0008607086501219337,0.0008618213157138753,0.0008635578583765112,0.0008676789587852494,0.000880152559777028
légère,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.0005719072704718637,0.0004806536890170632,0.00044612982377871963,0.0004182350480970305,0.0005932370970931383,0.0005642279480910288,0.0005347593582887701,0.0006772773450728074,0.0006487187804086928,0.0006221807435059885,0.0005963029218843172,0.000572655690765927,0.000572655690765927,0.000572737686139748,0.0005729017473503294,0.0005732301519059903,0.0005738057667479559,0.0005745475438092502,0.0005757052389176742,0.0005784526391901663,0.0005867683731846853
féminines,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00012082547967715432,0.0,0.0,0.0,0.0,0.0,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
variante,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00012082547967715432,0.0,0.0,0.0,0.0,0.0,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
gauchiste,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00012082547967715432,0.0,0.0,0.0,0.0,0.0,0.00017825311942959,0.00016931933626820184,0.0001621796951021732,0.00015554518587649713,0.0001490757304710793,0.00014316392269148176,0.00014316392269148176,0.000143184421534937,0.00014322543683758235,0.00014330753797649757,0.00014345144168698896,0.00014363688595231256,0.00014392630972941855,0.00014461315979754158,0.00014669209329617132
