,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
prochaine,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,114.0,0.001073769874161706,0.0014281633818908884,0.0013245033112582781,0.001235788433020267,0.0011646866992778943,0.0011037527593818985,0.0010497585555322277,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0010427528675703858,0.000999666777740753,0.0009998333611064823,0.001,0.0010001666944490749,0.0010003334444814939,0.001002171371304493,0.001004016064257028,0.0010075566750629723,0.0010123165176311793,0.0010205817315870045
suprême,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.0005086278351292291,0.0005712653527563553,0.0005298013245033113,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.000419903422212891,0.0005980861244019139,0.0005701254275940707,0.0005450581395348837,0.0005213764337851929,0.0004998333888703765,0.0004999166805532411,0.0005,0.0005000833472245374,0.0005001667222407469,0.0005010856856522465,0.000502008032128514,0.0005037783375314861,0.0005061582588155897,0.0005102908657935023
bi,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
bernoises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00011302840780649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
conclu,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,130.0,0.0012244744179036998,0.001713796058269066,0.0015894039735099338,0.0014829461196243204,0.001397624039133473,0.0013245033112582781,0.0012597102666386732,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0010427528675703858,0.0011662779073642118,0.0011664722546242292,0.0011666666666666668,0.0011668611435239206,0.0011670556852284096,0.0011691999331885753,0.0011713520749665328,0.0011754827875734676,0.001181035937236376,0.0011906786868515053
sauve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00010360937382262076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
opportunistes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
italien,13.0,13.0,15.0,17.0,18.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,403.0,0.0037958706955014696,0.0037132247929163096,0.003443708609271523,0.0037073652990608007,0.00395993477754484,0.003973509933774834,0.0039890825110224645,0.003987240829346092,0.003800836183960471,0.003633720930232558,0.0036496350364963502,0.0038320559813395535,0.003832694550908182,0.003833333333333333,0.0038339723287214534,0.00383461153717906,0.00384165692333389,0.003848728246318608,0.0036943744752308983,0.0037118272313143245,0.003742133015819017
directives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00010360937382262076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
gallois,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,89.0,0.0008382940245648407,0.000856898029134533,0.0007947019867549669,0.0009886307464162135,0.0009317493594223154,0.0008830022075055188,0.000839806844425782,0.0007974481658692185,0.0007601672367920942,0.0007267441860465116,0.0008689607229753215,0.0008330556481172943,0.0008331944675887352,0.0008333333333333334,0.000833472245374229,0.0008336112037345782,0.0008351428094204109,0.0008366800535475234,0.0008396305625524769,0.0008435970980259828,0.0008504847763225039
traditionnelles,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00015070454374199383,0.0,0.0,0.0,0.0,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
hégémonique,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0001412855097581192,0.0,0.0,0.0,0.0,0.0,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
excessif,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00015070454374199383,0.0,0.0,0.0,0.0,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
occupant,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0001412855097581192,0.0,0.0,0.0,0.0,0.0,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
chaudes,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00016954261170974304,0.0,0.0,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
serrée,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00016954261170974304,0.0,0.0,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
accordées,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001318664757742446,0.0,0.0,0.0,0.0,0.0,0.0,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
nationaliste,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00016012357772586845,0.0,0.0,0.0,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
parties,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
accordée,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.000659332378871223,0.00028563267637817766,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0007267441860465116,0.0006951685783802572,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
susmentionnées,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00037676135935498455,0.0005712653527563553,0.0005298013245033113,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.000419903422212891,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
long,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,44.0,0.00041443749529048303,0.0,0.0,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00039872408293460925,0.0003800836183960471,0.0005450581395348837,0.0005213764337851929,0.0004998333888703765,0.0004999166805532411,0.0005,0.0005000833472245374,0.0005001667222407469,0.0005010856856522465,0.000502008032128514,0.0005037783375314861,0.0005061582588155897,0.0005102908657935023
légère,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
gauchiste,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.00017896164569361766,0.0,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
nanties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.419033983874614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
frais,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,54.0,0.0005086278351292291,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0003633720930232558,0.0006951685783802572,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
prépondérant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00010360937382262076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
faux,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0003390852234194861,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0004415011037527594,0.000419903422212891,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
caniculaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.00012244744179036997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
linguistiques,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.0002825710195162384,0.0,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
infirmière,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00010360937382262076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
suivant,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
inchangé,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,115.0,0.0010831889081455806,0.0014281633818908884,0.0015894039735099338,0.0014829461196243204,0.001397624039133473,0.0013245033112582781,0.0012597102666386732,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0010427528675703858,0.000999666777740753,0.0009998333611064823,0.001,0.0010001666944490749,0.0010003334444814939,0.001002171371304493,0.001004016064257028,0.0008396305625524769,0.0008435970980259828,0.000680387821058003
fédéraux,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,128.0,0.0012056363499359506,0.0011425307055127106,0.0013245033112582781,0.0014829461196243204,0.001397624039133473,0.0013245033112582781,0.0012597102666386732,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0012165450121654502,0.0011662779073642118,0.0011664722546242292,0.0011666666666666668,0.0011668611435239206,0.0011670556852284096,0.0011691999331885753,0.0011713520749665328,0.0011754827875734676,0.001181035937236376,0.0011906786868515053
politique,55.0,58.0,61.0,62.0,70.0,72.0,77.0,81.0,83.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,90.0,88.0,1619.0,0.015249416019893,0.01570979720079977,0.015364238410596026,0.015076618882847257,0.014442115071045888,0.01545253863134658,0.015116523199664077,0.015350877192982455,0.01539338654503991,0.015079941860465117,0.014946124435175531,0.015328223925358214,0.015330778203632729,0.015333333333333332,0.015335889314885814,0.01533844614871624,0.01536662769333556,0.015394912985274432,0.015449202350965575,0.01518474776446769,0.014968532063276068
criminelle,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00016012357772586845,0.0,0.0,0.0,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
auguste,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0003296661894356115,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.000419903422212891,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
fribourgeois,32.0,35.0,38.0,38.0,38.0,40.0,40.0,40.0,42.0,43.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,826.0,0.007780122070680431,0.009140245644101685,0.009271523178807948,0.009391992090954029,0.008851618914511996,0.008388520971302429,0.008398068444257821,0.007974481658692184,0.007601672367920942,0.007630813953488372,0.0074730622175877654,0.007330889703432189,0.0073321113147808694,0.007333333333333333,0.0073345557592932155,0.007335778592864288,0.007349256722899616,0.007362784471218206,0.007388748950461797,0.007423654462628649,0.007484266031638034
