,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
villard,5.0,5.0,6.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,177.0,0.006007534874249058,0.005025125628140704,0.004655493482309125,0.0052585451358457495,0.006519967400162999,0.006939090208172706,0.00725689404934688,0.006934812760055479,0.006662225183211193,0.006418485237483954,0.006157635467980296,0.005924170616113744,0.005927682276229994,0.005927682276229994,0.0059417706476530005,0.0059594755661501785,0.006020469596628537,0.006146281499692686,0.005761843790012804,0.005312084993359893,0.0048375950241879755
général,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0011539897498557513,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
vraie,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.0012897532498387808,0.0010050251256281408,0.000931098696461825,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
prêt,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0011879306248515087,0.0,0.0,0.0008764241893076249,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
fédéral,34.0,36.0,36.0,38.0,41.0,43.0,45.0,47.0,48.0,50.0,52.0,52.0,52.0,51.0,51.0,51.0,48.0,48.0,47.0,44.0,914.0,0.031021959746122256,0.034170854271356785,0.0335195530726257,0.03155127081507449,0.030969845150774247,0.03161141094834233,0.031204644412191583,0.031206657420249653,0.0313124583610926,0.03080872913992298,0.03078817733990148,0.030805687203791468,0.03082394783639597,0.03082394783639597,0.030303030303030304,0.030393325387365912,0.030704394942805538,0.02950215119852489,0.030729833546734954,0.031208499335989376,0.0304077401520387
requis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
complémentaire,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
partagée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
écrit,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0013576349998302955,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
romande,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,5.0,5.0,136.0,0.004615958999423005,0.006030150753768844,0.00558659217877095,0.0052585451358457495,0.004889975550122249,0.004626060138781804,0.0043541364296081275,0.004160887656033287,0.004663557628247834,0.005134788189987163,0.0049261083743842365,0.004739336492890996,0.004742145820983995,0.004742145820983995,0.004753416518122401,0.004767580452920143,0.00481637567730283,0.0043023970497848806,0.0038412291933418692,0.0033200531208499337,0.0034554250172771253
bonne,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
jeunes,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.0010182262498727218,0.0,0.0,0.0,0.0,0.0007710100231303007,0.000725689404934688,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
regretté,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
actuelles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0003394087499575739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
isolées,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0005430539999321183,0.0,0.0,0.0,0.0,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
bourgeois,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,133.0,0.004514136374435733,0.006030150753768844,0.00558659217877095,0.0052585451358457495,0.004889975550122249,0.004626060138781804,0.0043541364296081275,0.0048543689320388345,0.004663557628247834,0.004492939666238768,0.0049261083743842365,0.004739336492890996,0.004742145820983995,0.004742145820983995,0.004753416518122401,0.004767580452920143,0.00481637567730283,0.004917025199754148,0.002560819462227913,0.0026560424966799467,0.0027643400138217
dernière,1.0,1.0,2.0,4.0,4.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,114.0,0.0038692597495163425,0.0010050251256281408,0.000931098696461825,0.0017528483786152498,0.0032599837000814994,0.0030840400925212026,0.0043541364296081275,0.004160887656033287,0.003997335109926716,0.004492939666238768,0.004310344827586207,0.004146919431279621,0.004149377593360996,0.004149377593360996,0.0041592394533571005,0.004171632896305125,0.004214328717639976,0.0043023970497848806,0.004481434058898848,0.004648074369189907,0.0048375950241879755
bien,8.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,205.0,0.006957879374130265,0.008040201005025126,0.008379888268156424,0.007887817703768623,0.008149959250203748,0.007710100231303007,0.007982583454281567,0.0076282940360610264,0.0073284477015323115,0.007060333761232349,0.0067733990147783255,0.006516587677725118,0.006520450503852994,0.006520450503852994,0.006535947712418301,0.006555423122765197,0.006622516556291391,0.006146281499692686,0.006402048655569782,0.00597609561752988,0.006219765031098825
soumise,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,76.0,0.0025795064996775616,0.004020100502512563,0.0037243947858473,0.0035056967572304996,0.0032599837000814994,0.0030840400925212026,0.002902757619738752,0.0027739251040221915,0.002664890073284477,0.0025673940949935813,0.0024630541871921183,0.002369668246445498,0.0023710729104919974,0.0023710729104919974,0.0023767082590612004,0.0023837902264600714,0.002408187838651415,0.002458512599877074,0.0019206145966709346,0.00199203187250996,0.00138217000691085
lourds,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,0.0017649254997793844,0.0010050251256281408,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.001806140878988561,0.0018438844499078057,0.0019206145966709346,0.00199203187250996,0.002073255010366275
favorable,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,94.0,0.0031904422496011947,0.004020100502512563,0.0037243947858473,0.0035056967572304996,0.0032599837000814994,0.0038550501156515036,0.00362844702467344,0.0034674063800277394,0.0033311125916055963,0.003209242618741977,0.003078817733990148,0.002962085308056872,0.002963841138114997,0.002963841138114997,0.0029708853238265003,0.0029797377830750892,0.0030102347983142685,0.003073140749846343,0.003201024327784891,0.0026560424966799467,0.0027643400138217
jurassiens,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
foncier,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,53.0,0.0017988663747751418,0.0020100502512562816,0.00186219739292365,0.0026292725679228747,0.0024449877750611247,0.002313030069390902,0.0021770682148040637,0.0020804438280166435,0.001998667554963358,0.0019255455712451862,0.0018472906403940886,0.0017772511848341231,0.0017783046828689982,0.0017783046828689982,0.0017825311942959,0.0017878426698450535,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
démocrate,3.0,3.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,111.0,0.0037674371245290704,0.003015075376884422,0.002793296089385475,0.0043821209465381246,0.004074979625101874,0.0038550501156515036,0.0043541364296081275,0.004160887656033287,0.003997335109926716,0.0038510911424903724,0.003694581280788177,0.0035545023696682463,0.0035566093657379964,0.0035566093657379964,0.0035650623885918,0.003575685339690107,0.003612281757977122,0.0036877688998156115,0.0038412291933418692,0.00398406374501992,0.00414651002073255
juridique,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0003733496249533313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
communistes,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,89.0,0.003020737874622408,0.004020100502512563,0.0037243947858473,0.0035056967572304996,0.0032599837000814994,0.0030840400925212026,0.002902757619738752,0.0027739251040221915,0.0033311125916055963,0.003209242618741977,0.003078817733990148,0.002962085308056872,0.002963841138114997,0.002963841138114997,0.0029708853238265003,0.0029797377830750892,0.0030102347983142685,0.003073140749846343,0.003201024327784891,0.00199203187250996,0.002073255010366275
mixte,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0005430539999321183,0.0,0.0,0.0,0.0,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
armée,6.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,181.0,0.006143298374232087,0.006030150753768844,0.006517690875232775,0.006134969325153374,0.006519967400162999,0.006168080185042405,0.005805515239477504,0.0062413314840499305,0.006662225183211193,0.006418485237483954,0.006157635467980296,0.005924170616113744,0.005927682276229994,0.005927682276229994,0.0059417706476530005,0.0059594755661501785,0.006020469596628537,0.006146281499692686,0.006402048655569782,0.006640106241699867,0.0055286800276434
nombreuses,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006788174999151478,0.0010050251256281408,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
genevois,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,96.0,0.0032583239995927094,0.004020100502512563,0.0037243947858473,0.0035056967572304996,0.0032599837000814994,0.0038550501156515036,0.00362844702467344,0.0034674063800277394,0.0033311125916055963,0.003209242618741977,0.003078817733990148,0.002962085308056872,0.002963841138114997,0.002963841138114997,0.0029708853238265003,0.0029797377830750892,0.0030102347983142685,0.003073140749846343,0.003201024327784891,0.0033200531208499337,0.0034554250172771253
financière,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,110.0,0.003733496249533313,0.006030150753768844,0.00558659217877095,0.0052585451358457495,0.004889975550122249,0.004626060138781804,0.0043541364296081275,0.004160887656033287,0.003997335109926716,0.0038510911424903724,0.003694581280788177,0.0035545023696682463,0.0035566093657379964,0.0035566093657379964,0.0029708853238265003,0.0029797377830750892,0.0030102347983142685,0.003073140749846343,0.003201024327784891,0.0026560424966799467,0.002073255010366275
sévères,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0005091131249363609,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
actifs,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0010521671248684792,0.0,0.0,0.0,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
temporaires,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004412313749448461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
syndicale,39.0,42.0,42.0,43.0,45.0,45.0,45.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,44.0,42.0,42.0,896.0,0.030411023996198622,0.03919597989949749,0.03910614525139665,0.03680981595092025,0.03504482477587612,0.03469545104086353,0.03265602322206096,0.031206657420249653,0.030646235842771485,0.029525032092426188,0.02894088669950739,0.027843601895734597,0.027860106698280974,0.027860106698280974,0.027926322043969103,0.02800953516090584,0.028296207104154123,0.028272894898586354,0.028169014084507043,0.027888446215139442,0.02902557014512785
responsables,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0013576349998302955,0.0020100502512562816,0.00186219739292365,0.0017528483786152498,0.0016299918500407497,0.0015420200462606013,0.001451378809869376,0.0013869625520110957,0.0013324450366422385,0.0012836970474967907,0.0012315270935960591,0.001184834123222749,0.0011855364552459987,0.0011855364552459987,0.0011883541295306002,0.0011918951132300357,0.0012040939193257074,0.001229256299938537,0.0012804097311139564,0.0013280212483399733,0.00138217000691085
vital,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006448766249193904,0.0,0.000931098696461825,0.0008764241893076249,0.0008149959250203749,0.0007710100231303007,0.000725689404934688,0.0006934812760055479,0.0006662225183211193,0.0006418485237483953,0.0006157635467980296,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
bizarres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0003394087499575739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924170616113745,0.0005927682276229994,0.0005927682276229994,0.0005941770647653001,0.0005959475566150178,0.0006020469596628537,0.0006146281499692685,0.0006402048655569782,0.0006640106241699867,0.000691085003455425
